Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-02-14 20:00:00;655;0;442,37;3896,7179999999998;44;23,079999999999998;66;58,7;67;102;8;12;12
2023-02-14 21:00:00;631;0;62,945;2896,8719999999998;43,700000000000003;22,420000000000002;66;58,7;67;102;8;12;12
2023-02-14 22:00:00;153;0;0;2508,1089999999999;44;23,219999999999999;66,5;58,7;67;102;8;12;12
2023-02-14 23:00:00;0;0;0;2150,6860000000001;46;24,27;67,400000000000006;58,7;67;102;8;12;12
2023-02-15 00:00:00;0;0;0;1897,4359999999999;47,200000000000003;25,640000000000001;68,599999999999994;58,7;67;102;8;12;12
2023-02-15 01:00:00;0;0;0;2052,0830000000001;48;27,059999999999999;69,799999999999997;58,7;67;102;8;12;12
2023-02-15 02:00:00;0;0;0;2044,598;50;29,239999999999998;70,599999999999994;58,7;67;102;8;12;12
2023-02-15 03:00:00;0;0;0;1746,529;52;31,760000000000002;71,400000000000006;58,7;67;102;8;12;12
2023-02-15 04:00:00;0;0;0;2260,5439999999999;53,600000000000001;33,93;72,599999999999994;58,7;67;102;8;12;12
2023-02-15 05:00:00;433;0;162,97800000000001;2287,2719999999999;55,200000000000003;34,420000000000002;72,599999999999994;58,7;67;102;8;12;12
2023-02-15 06:00:00;690;0;432,166;2191,402;53,200000000000003;32,939999999999998;71,799999999999997;58,7;67;102;8;12;12
2023-02-15 07:00:00;688;0;287,822;2413,4079999999999;51,200000000000003;31,57;70,599999999999994;58,7;67;102;8;12;12
2023-02-15 08:00:00;686;0;145,279;2287,9589999999998;50,799999999999997;31,690000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-02-15 09:00:00;684;0;135,97499999999999;2585,9110000000001;48,799999999999997;31,510000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 10:00:00;684;0;5,859;2714,4720000000002;48;31,690000000000001;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 11:00:00;554;0;0;2877,1329999999998;48;31,510000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 12:00:00;409;0;0;2814,5390000000002;48;31,760000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 13:00:00;515;0;0;2625,6379999999999;48;31,940000000000001;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 14:00:00;641;0;0;2913,8870000000002;48;31,879999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 15:00:00;591;0;148,91999999999999;2982,2759999999998;47,600000000000001;31,510000000000002;69,400000000000006;58,7;67;102;8;12;12
2023-02-15 16:00:00;576;0;438,322;3782,2159999999999;46;30,559999999999999;68,200000000000003;58,7;67;102;8;12;12
2023-02-15 17:00:00;567;0;450,72800000000001;3685,7190000000001;45,600000000000001;30,629999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 18:00:00;485;0;450,97800000000001;3598,0859999999998;44,799999999999997;30,879999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 19:00:00;573;0;451,42000000000002;4095,0129999999999;45,600000000000001;30,370000000000001;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 20:00:00;487;0;451,82999999999998;3792,0390000000002;45,600000000000001;27,829999999999998;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 21:00:00;404;0;314,447;3485,471;44,799999999999997;25,510000000000002;67,400000000000006;58,7;67;102;8;12;12
2023-02-15 22:00:00;22;0;0;2908,0279999999998;46;25,899999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-02-15 23:00:00;0;0;0;2371,8180000000002;46,799999999999997;26,739999999999998;69;58,7;67;102;8;12;12
2023-02-16 00:00:00;0;0;0;2251,2919999999999;48;28,219999999999999;69,799999999999997;58,7;67;102;8;12;12
2023-02-16 01:00:00;0;0;0;2195,6439999999998;49,600000000000001;30,190000000000001;70,599999999999994;58,7;67;102;8;12;12
2023-02-16 02:00:00;0;0;0;2084,6610000000001;50,799999999999997;33,619999999999997;71,799999999999997;58,7;67;102;8;12;12
2023-02-16 03:00:00;0;0;0;2219,3580000000002;52,799999999999997;36,560000000000002;73;58,7;67;102;8;12;12
2023-02-16 04:00:00;0;0;0;1971,8340000000001;54,399999999999999;39,920000000000002;73,799999999999997;58,7;67;102;8;12;12
2023-02-16 05:00:00;0;0;0;1590,386;55,899999999999999;41,909999999999997;75;58,7;67;102;8;12;12
2023-02-16 06:00:00;0;0;0;1939,3530000000001;55,899999999999999;41,560000000000002;74,599999999999994;58,7;67;102;8;12;12
2023-02-16 07:00:00;0;0;0;1962,3779999999999;54,399999999999999;40,859999999999999;73,400000000000006;58,7;67;102;8;12;12
2023-02-16 08:00:00;0;0;0;1905,107;53,600000000000001;40,450000000000003;73,400000000000006;58,7;67;102;8;12;12
2023-02-16 09:00:00;0;0;0;2170,7469999999998;53,200000000000003;39,979999999999997;73,400000000000006;58,7;67;102;8;12;12
2023-02-16 10:00:00;0;0;0;2561,4810000000002;53,600000000000001;40,149999999999999;73,400000000000006;58,7;67;102;8;12;12
2023-02-16 11:00:00;0;0;0;2737,9180000000001;53,600000000000001;40,329999999999998;73,799999999999997;58,7;67;102;8;12;12
2023-02-16 12:00:00;0;0;0;2491,1709999999998;53,600000000000001;40,57;73,799999999999997;58,7;67;102;8;12;12
2023-02-16 13:00:00;0;0;0;2345,9470000000001;52,799999999999997;40,210000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-02-16 14:00:00;0;0;0;2601,7399999999998;52;39,5;73,799999999999997;58,7;67;102;8;12;12
2023-02-16 15:00:00;152;0;0;2622,297;51,200000000000003;38,549999999999997;73,799999999999997;58,7;67;102;8;12;12
2023-02-16 16:00:00;382;0;0;3350,6469999999999;49,600000000000001;35,950000000000003;73;58,7;67;102;8;12;12
2023-02-16 17:00:00;382;0;0;3690,165;48,600000000000001;34,909999999999997;73;58,7;67;102;8;12;12
2023-02-16 18:00:00;380;0;0;3701,136;47,600000000000001;33,869999999999997;72,599999999999994;58,7;67;102;8;12;12
2023-02-16 19:00:00;105;0;0;4171,174;46,799999999999997;33;71,400000000000006;58,7;67;102;8;12;12
2023-02-16 20:00:00;0;0;0;3887,7570000000001;45,600000000000001;31,07;71;58,7;67;102;8;12;12
2023-02-16 21:00:00;0;0;0;3420,9090000000001;43,299999999999997;28,149999999999999;70,599999999999994;58,7;67;102;8;12;12
2023-02-16 22:00:00;0;0;0;3310,8009999999999;43,299999999999997;26,93;70,599999999999994;58,7;67;102;8;12;12
2023-02-16 23:00:00;0;0;0;2877,0830000000001;43,700000000000003;27,640000000000001;71;58,7;67;102;8;12;12
2023-02-17 00:00:00;0;0;0;2480,1120000000001;44;29,550000000000001;72,200000000000003;58,7;67;102;8;12;12
2023-02-17 01:00:00;0;0;0;2547,9899999999998;45,600000000000001;31,440000000000001;73;58,7;67;102;8;12;12
2023-02-17 02:00:00;0;0;0;2156,598;47,600000000000001;34,359999999999999;74,200000000000003;58,7;67;102;8;12;12
2023-02-17 03:00:00;0;0;0;2238,5079999999998;48;37,109999999999999;75;58,7;67;102;8;12;12
2023-02-17 04:00:00;0;0;0;2468,9070000000002;49,600000000000001;40,390000000000001;75,400000000000006;58,7;67;102;8;12;12
2023-02-17 05:00:00;76;0;0;2063,6610000000001;50;42,259999999999998;75,799999999999997;58,7;67;102;8;12;12
2023-02-17 06:00:00;569;0;145,12700000000001;2090,0300000000002;48,799999999999997;40,57;75,400000000000006;58,7;67;102;8;12;12
2023-02-17 07:00:00;624;0;293,59300000000002;2002,6790000000001;46,799999999999997;38,609999999999999;74,200000000000003;58,7;67;102;8;12;12
2023-02-17 08:00:00;629;0;296,33100000000002;1951,5640000000001;44;37,890000000000001;74,200000000000003;58,7;67;102;8;12;12
2023-02-17 09:00:00;626;0;295,12099999999998;2079,3110000000001;42;35,649999999999999;74,200000000000003;58,7;67;102;8;12;12
2023-02-17 10:00:00;645;0;293,26499999999999;2129,2269999999999;39,700000000000003;33,439999999999998;74,200000000000003;58,7;67;102;8;12;12
2023-02-17 11:00:00;788;0;349,79500000000002;2030,0730000000001;38,100000000000001;31,440000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-02-17 12:00:00;1005;0;448,84300000000002;2094,442;35,700000000000003;30,120000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-02-17 13:00:00;721;0;453,42599999999999;2283,3519999999999;34,899999999999999;30,190000000000001;73,400000000000006;58,7;67;102;8;12;12
2023-02-17 14:00:00;627;0;453,39499999999998;2246,3150000000001;34,899999999999999;30,25;73,400000000000006;58,7;67;102;8;12;12
2023-02-17 15:00:00;580;0;453,62700000000001;2021,181;34,899999999999999;29,620000000000001;73,400000000000006;58,7;67;102;8;12;12
2023-02-17 16:00:00;509;0;455,85300000000001;2694,1790000000001;34,100000000000001;29,489999999999998;73,400000000000006;58,7;67;102;8;12;12
2023-02-17 17:00:00;547;0;456,22800000000001;2865,393;34,100000000000001;29,68;73;58,7;67;102;8;12;12
2023-02-17 18:00:00;633;0;456,16399999999999;2521,7350000000001;34,899999999999999;29,809999999999999;73;58,7;67;102;8;12;12
2023-02-17 19:00:00;611;0;463,70600000000002;3113,3389999999999;34,100000000000001;28,98;73;58,7;67;102;8;12;12
2023-02-17 20:00:00;614;0;388,84300000000002;3512,5909999999999;32,5;27,510000000000002;71,799999999999997;58,7;67;102;8;12;12
2023-02-17 21:00:00;608;0;9,0150000000000006;3289,9499999999998;32,5;27,129999999999999;72;58,7;67;102;8;12;12
2023-02-17 22:00:00;571;0;0;3091,252;32,899999999999999;27,25;72,200000000000003;58,7;67;102;8;12;12
2023-02-17 23:00:00;567;0;0;2732,2379999999998;34,100000000000001;27,510000000000002;73;58,7;67;102;8;12;12
2023-02-18 00:00:00;725;0;0;2302,732;34,100000000000001;28,219999999999999;73,400000000000006;58,7;67;102;8;12;12
2023-02-18 01:00:00;1042;0;0;2201,8029999999999;35,700000000000003;29,359999999999999;74,599999999999994;58,7;67;102;8;12;12
2023-02-18 02:00:00;1015;0;0;1986,3109999999999;38,100000000000001;31,440000000000001;75,400000000000006;58,7;67;102;8;12;12
2023-02-18 03:00:00;1086;0;0;2005,433;38,899999999999999;33,310000000000002;76,599999999999994;58,7;67;102;8;12;12
2023-02-18 04:00:00;1376;0;0;2126,9769999999999;40,299999999999997;35,280000000000001;77,400000000000006;58,7;67;102;8;12;12
2023-02-18 05:00:00;1312;0;0;2136,4299999999998;41,700000000000003;37,590000000000003;77,799999999999997;58,7;67;102;8;12;12
2023-02-18 06:00:00;1247;0;0;2208,201;42;39,5;78,200000000000003;58,7;67;102;8;12;12
2023-02-18 07:00:00;1332;0;0;2430,6759999999999;42;39,380000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-02-18 08:00:00;1317;0;0;2682,5929999999998;42;38,189999999999998;78,200000000000003;58,7;67;102;8;12;12
2023-02-18 09:00:00;1046;0;264,82900000000001;2772,3560000000002;40,899999999999999;35,950000000000003;78,200000000000003;58,7;67;102;8;12;12
2023-02-18 10:00:00;979;0;501,25900000000001;2442,3519999999999;39,700000000000003;33,310000000000002;77,799999999999997;58,7;67;102;8;12;12
2023-02-18 11:00:00;1187;0;600,20000000000005;2436,2950000000001;37,700000000000003;30,75;77;58,7;67;102;8;12;12
2023-02-18 12:00:00;1145;0;607,53700000000003;2408,154;36,899999999999999;28,850000000000001;77;58,7;67;102;8;12;12
2023-02-18 13:00:00;1134;0;606,32600000000002;2623,0140000000001;36,100000000000001;26,739999999999998;77;58,7;67;102;8;12;12
2023-02-18 14:00:00;1033;0;603,90499999999997;2468,0880000000002;35,5;27,449999999999999;76,200000000000003;58,7;67;102;8;12;12
2023-02-18 15:00:00;1034;0;605,24300000000005;2496,527;34,899999999999999;26,09;75,400000000000006;58,7;67;102;8;12;12
2023-02-18 16:00:00;1175;0;612,74000000000001;2324,239;33,700000000000003;26,289999999999999;74,599999999999994;58,7;67;102;8;12;12
2023-02-18 17:00:00;1243;0;612,21600000000001;2380,203;32,5;26,420000000000002;73,400000000000006;58,7;67;102;8;12;12
2023-02-18 18:00:00;1460;0;611,88800000000003;2449,701;31;26,030000000000001;72,599999999999994;58,7;67;102;8;12;12
2023-02-18 19:00:00;1440;0;612,27300000000002;3191,393;29,399999999999999;24,859999999999999;71,400000000000006;58,7;67;102;8;12;12
2023-02-18 20:00:00;1034;0;503,47699999999998;4459,3389999999999;27,800000000000001;23,280000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-02-18 21:00:00;562;0;454,32600000000002;4275,5879999999997;29;24,329999999999998;69,799999999999997;58,7;67;102;8;12;12
2023-02-18 22:00:00;269;0;452,88;3873,069;30,600000000000001;26,420000000000002;69,799999999999997;58,7;67;102;8;12;12
2023-02-18 23:00:00;2;0;442,44999999999999;3435,5500000000002;32,100000000000001;28,600000000000001;70,599999999999994;58,7;67;102;8;12;12
2023-02-19 00:00:00;0;0;39,950000000000003;3246,7660000000001;33,700000000000003;30;71,400000000000006;58,7;67;102;8;12;12
2023-02-19 01:00:00;0;0;0;3188,4789999999998;34,899999999999999;31,07;72,200000000000003;58,7;67;102;8;12;12
2023-02-19 02:00:00;0;0;0;3058,5340000000001;36,899999999999999;32,630000000000003;73;58,7;67;102;8;12;12
2023-02-19 03:00:00;0;0;0;3007,096;38,5;34,979999999999997;73,400000000000006;58,7;67;102;8;12;12
2023-02-19 04:00:00;9;0;0;2854,6860000000001;40,299999999999997;37,170000000000002;73,799999999999997;58,7;67;102;8;12;12
2023-02-19 05:00:00;475;0;0;2065,6260000000002;42,5;38,609999999999999;73,799999999999997;58,7;67;102;8;12;12
2023-02-19 06:00:00;744;0;0;2111,1750000000002;43,299999999999997;38,909999999999997;73,400000000000006;58,7;67;102;8;12;12
2023-02-19 07:00:00;1017;0;38,100000000000001;2522,3180000000002;43,299999999999997;37,530000000000001;73,400000000000006;58,7;67;102;8;12;12
2023-02-19 08:00:00;1237;0;287,86900000000003;2812,5700000000002;43,299999999999997;35,399999999999999;73;58,7;67;102;8;12;12
2023-02-19 09:00:00;1188;0;292,49299999999999;3091,6860000000001;43,299999999999997;33,93;72,599999999999994;58,7;67;102;8;12;12
2023-02-19 10:00:00;1305;0;352,25999999999999;2888,527;43,299999999999997;32,5;72,200000000000003;58,7;67;102;8;12;12
2023-02-19 11:00:00;1496;0;432,06;2892,4699999999998;43,299999999999997;30,629999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-02-19 12:00:00;902;0;430,21800000000002;2931,4180000000001;43,299999999999997;29,870000000000001;67,400000000000006;58,7;67;102;8;12;12
2023-02-19 13:00:00;151;0;213,10400000000001;3191,7620000000002;43,299999999999997;29,809999999999999;66,5;58,7;67;102;8;12;12
2023-02-19 14:00:00;0;0;0;2784,181;43,299999999999997;29,93;67,400000000000006;58,7;67;102;8;12;12
2023-02-19 15:00:00;124;0;0;2627,0070000000001;43,299999999999997;29,43;70,200000000000003;58,7;67;102;8;12;12
2023-02-19 16:00:00;593;0;126,584;2719,933;43,299999999999997;29,239999999999998;67;58,7;67;102;8;12;12
2023-02-19 17:00:00;1372;0;576,48500000000001;2895,8130000000001;43,299999999999997;28,66;68,200000000000003;58,7;67;102;8;12;12
2023-02-19 18:00:00;1874;0;740,67700000000002;2697,4349999999999;43,299999999999997;28,73;68,200000000000003;58,7;67;102;8;12;12
2023-02-19 19:00:00;1929;0;747,745;3011,4180000000001;42,5;26,800000000000001;67;58,7;67;102;8;12;12
2023-02-19 20:00:00;1862;0;752,10699999999997;4844,1909999999998;39,700000000000003;23,02;64,700000000000003;58,7;67;102;8;12;12
2023-02-19 21:00:00;1817;0;751,25999999999999;4567,1180000000004;39,700000000000003;22,550000000000001;64,700000000000003;58,7;67;102;8;12;12
2023-02-19 22:00:00;1888;0;750,35699999999997;3921,616;40,899999999999999;24,199999999999999;65,599999999999994;58,7;67;102;8;12;12
2023-02-19 23:00:00;1595;0;752,96299999999997;3307,1179999999999;42,5;26,670000000000002;66,5;58,7;67;102;8;12;12
