Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2022-11-25 16:00:00;27975,144;25009,780999999999
2022-11-25 17:00:00;27948,367999999999;25211,244999999999
2022-11-25 18:00:00;28251,667000000001;25969,938999999998
2022-11-25 19:00:00;28731,348999999998;26730,026999999998
2022-11-25 20:00:00;27730,808000000001;25767,856
2022-11-25 21:00:00;26080,338;24132,278999999999
2022-11-25 22:00:00;24461,777999999998;22698,580000000002
2022-11-25 23:00:00;23193,522000000001;21563,136999999999
2022-11-26 00:00:00;22734,991000000002;21064,899000000001
2022-11-26 01:00:00;22317,637999999999;20772,883999999998
2022-11-26 02:00:00;22088,614000000001;20681,494999999999
2022-11-26 03:00:00;22110,044999999998;20770,902999999998
2022-11-26 04:00:00;22526,695;21195,449000000001
2022-11-26 05:00:00;23086,558000000001;21814,907999999999
2022-11-26 06:00:00;24120,549999999999;22579,144
2022-11-26 07:00:00;25649,725999999999;23678,850999999999
2022-11-26 08:00:00;26969,630000000001;24511,358
2022-11-26 09:00:00;27382,205999999998;24671,323
2022-11-26 10:00:00;27276,623;24528,673999999999
2022-11-26 11:00:00;27150,685000000001;24417,589
2022-11-26 12:00:00;26966,452000000001;24086,580000000002
2022-11-26 13:00:00;26505,259999999998;23523,401000000002
2022-11-26 14:00:00;26096,282999999999;23206,57
2022-11-26 15:00:00;26054,245999999999;23155,845000000001
2022-11-26 16:00:00;26139,223999999998;23372,351999999999
2022-11-26 17:00:00;26241,252;23642,541000000001
2022-11-26 18:00:00;26590,387999999999;24287,581999999999
2022-11-26 19:00:00;27350,411;25243,530999999999
2022-11-26 20:00:00;26296,154999999999;24220,374
2022-11-26 21:00:00;24841,798999999999;22804,200000000001
2022-11-26 22:00:00;23384,368999999999;21586,923999999999
2022-11-26 23:00:00;22378,476999999999;20754,592000000001
2022-11-27 00:00:00;21725,317999999999;20053,011999999999
2022-11-27 01:00:00;21230,569;19744,661
2022-11-27 02:00:00;20876,960999999999;19593,889999999999
2022-11-27 03:00:00;20829,294999999998;19639,267
2022-11-27 04:00:00;21247,700000000001;20080,221000000001
2022-11-27 05:00:00;21552,444;20423,303
2022-11-27 06:00:00;22600,606;21193,823
2022-11-27 07:00:00;24228,536;22389,773000000001
2022-11-27 08:00:00;25725,953000000001;23310,936000000002
2022-11-27 09:00:00;26452,633000000002;23686,706999999999
2022-11-27 10:00:00;26436,651000000002;23515,433000000001
2022-11-27 11:00:00;26205,209999999999;23234,735000000001
2022-11-27 12:00:00;26031,863000000001;22927,819
2022-11-27 13:00:00;25786,592000000001;22580,423999999999
2022-11-27 14:00:00;25232,194;22139,794000000002
2022-11-27 15:00:00;25229,674999999999;22186,882000000001
2022-11-27 16:00:00;25408,072;22536,781999999999
2022-11-27 17:00:00;25746,373;23059,666000000001
2022-11-27 18:00:00;26361,042000000001;24049,308000000001
2022-11-27 19:00:00;27508,863000000001;25333,753000000001
2022-11-27 20:00:00;26462,380000000001;24198,324000000001
2022-11-27 21:00:00;24812,530999999999;22504,855
2022-11-27 22:00:00;23428,712;21302,901999999998
2022-11-27 23:00:00;22269,462;20303,309000000001
2022-11-28 00:00:00;21954,621999999999;19930,939999999999
2022-11-28 01:00:00;21629,151999999998;19748,776999999998
2022-11-28 02:00:00;21538,838;19794,266
2022-11-28 03:00:00;21690,688999999998;20030,416000000001
2022-11-28 04:00:00;22997,276000000002;21362,172999999999
2022-11-28 05:00:00;25089,145;23503,816999999999
2022-11-28 06:00:00;25993,949000000001;24106,026999999998
2022-11-28 07:00:00;26387,261999999999;24075,837
2022-11-28 08:00:00;27443,304;24653,717000000001
2022-11-28 09:00:00;27948,959999999999;24915,235000000001
2022-11-28 10:00:00;28137,148000000001;25059,953000000001
2022-11-28 11:00:00;28055,863000000001;24986,393
2022-11-28 12:00:00;28080,075000000001;24852,162
2022-11-28 13:00:00;28074,117999999999;24734,657999999999
2022-11-28 14:00:00;28098,332999999999;24857,327000000001
2022-11-28 15:00:00;28511,84;25295,751
2022-11-28 16:00:00;28801,752;25705,236000000001
2022-11-28 17:00:00;28759,93;25876,330999999998
2022-11-28 18:00:00;28758,338;26381,249
2022-11-28 19:00:00;29324,702000000001;27266,241000000002
2022-11-28 20:00:00;27817,945;25900,546999999999
2022-11-28 21:00:00;25845,422999999999;23995,799999999999
2022-11-28 22:00:00;24041,375;22433,728999999999
2022-11-28 23:00:00;22835,847000000002;21398,841
2022-11-29 00:00:00;22395,258000000002;20978,09
2022-11-29 01:00:00;21969,907999999999;20729,095000000001
2022-11-29 02:00:00;21722,305;20646,463
2022-11-29 03:00:00;21965,43;20944,738000000001
2022-11-29 04:00:00;23170,008000000002;22142,880000000001
2022-11-29 05:00:00;25132,404999999999;24107,384999999998
2022-11-29 06:00:00;26043,864000000001;24693,016
2022-11-29 07:00:00;26287,561000000002;24466,831999999999
2022-11-29 08:00:00;27113,878000000001;24755,794000000002
2022-11-29 09:00:00;27393,375;24668,221000000001
2022-11-29 10:00:00;27647,998;24747,245999999999
2022-11-29 11:00:00;27667,419000000002;24720,151999999998
2022-11-29 12:00:00;27584,223999999998;24497,857
2022-11-29 13:00:00;27577,866000000002;24419,459999999999
2022-11-29 14:00:00;27536,874;24546,243999999999
2022-11-29 15:00:00;27722,562000000002;24821,814999999999
2022-11-29 16:00:00;27915,27;25177,982
2022-11-29 17:00:00;27800,833999999999;25262,663
2022-11-29 18:00:00;28005,880000000001;25963,457999999999
2022-11-29 19:00:00;28889,904999999999;27180,098000000002
2022-11-29 20:00:00;27445,824000000001;25859,228999999999
2022-11-29 21:00:00;25515,591;23999,465
2022-11-29 22:00:00;24042,970000000001;22752,054
2022-11-29 23:00:00;22789,931;21637,468000000001
2022-11-30 00:00:00;22229,092000000001;21045,863000000001
2022-11-30 01:00:00;21817,574000000001;20762,368999999999
2022-11-30 02:00:00;21692,663;20753,812000000002
2022-11-30 03:00:00;21951,239000000001;21058,245999999999
2022-11-30 04:00:00;23130,330000000002;22244,996999999999
2022-11-30 05:00:00;24846,373;23980,473000000002
2022-11-30 06:00:00;25634,698;24426,330999999998
2022-11-30 07:00:00;25910,474999999999;24196,614000000001
2022-11-30 08:00:00;26878,955000000002;24588,779999999999
2022-11-30 09:00:00;27202,619999999999;24542,834999999999
2022-11-30 10:00:00;27545,416000000001;24667,201000000001
2022-11-30 11:00:00;27610,418000000001;24640,289000000001
2022-11-30 12:00:00;27567,41;24428,898000000001
2022-11-30 13:00:00;27601,324000000001;24368,451000000001
2022-11-30 14:00:00;27531,173999999999;24432,741000000002
2022-11-30 15:00:00;27865,462;24810,607
2022-11-30 16:00:00;28211,725999999999;25295,079000000002
2022-11-30 17:00:00;28269,100999999999;25516,021000000001
2022-11-30 18:00:00;28581,138999999999;26286,355
2022-11-30 19:00:00;29315,166000000001;27295,130000000001
2022-11-30 20:00:00;28046,069;26093,389999999999
2022-11-30 21:00:00;26099,879000000001;24216,005000000001
2022-11-30 22:00:00;24274,875;22664,306
2022-11-30 23:00:00;23070,183000000001;21673,273000000001
2022-12-01 00:00:00;22454,709999999999;21164,437000000002
2022-12-01 01:00:00;22138,893;20928,221000000001
2022-12-01 02:00:00;22003,424999999999;20880,931
2022-12-01 03:00:00;22111,616000000002;21021,572
2022-12-01 04:00:00;23318,704000000002;22261,591
2022-12-01 05:00:00;25198,998;24091,857
2022-12-01 06:00:00;26237,014999999999;24799,911
2022-12-01 07:00:00;26992,435000000001;24913,419999999998
2022-12-01 08:00:00;28005,621999999999;25362,184000000001
2022-12-01 09:00:00;28311,734;25340,714
2022-12-01 10:00:00;28501,913;25343,050999999999
2022-12-01 11:00:00;28535,629000000001;25234,449000000001
2022-12-01 12:00:00;28430,864000000001;25085,118999999999
2022-12-01 13:00:00;28282,955999999998;24847,254000000001
2022-12-01 14:00:00;28416,915000000001;24974,691999999999
2022-12-01 15:00:00;28700,228999999999;25291,536
2022-12-01 16:00:00;28898,532999999999;25611,453000000001
2022-12-01 17:00:00;28764,914000000001;25721,330000000002
2022-12-01 18:00:00;28952,328000000001;26357,825000000001
2022-12-01 19:00:00;29462,004000000001;27275,342000000001
2022-12-01 20:00:00;28223,968000000001;26137,623
2022-12-01 21:00:00;26435,352999999999;24512,471000000001
2022-12-01 22:00:00;24588,600999999999;23042,880000000001
2022-12-01 23:00:00;23393,685000000001;21996,602999999999
2022-12-02 00:00:00;22663,619999999999;21373,347000000002
2022-12-02 01:00:00;22306,268;21095,597000000002
2022-12-02 02:00:00;22086,272000000001;20963,776999999998
2022-12-02 03:00:00;22275,09;21185,045999999998
2022-12-02 04:00:00;23367,462;22310,349999999999
2022-12-02 05:00:00;25184,659;24077,518
2022-12-02 06:00:00;26232,030999999999;24794,927
2022-12-02 07:00:00;27152,418000000001;25073,402999999998
2022-12-02 08:00:00;28191,384999999998;25547,947
2022-12-02 09:00:00;28420,669999999998;25449,651000000002
2022-12-02 10:00:00;28542,684000000001;25383,822
2022-12-02 11:00:00;28507,092000000001;25205,913
2022-12-02 12:00:00;28390,626;25044,881000000001
2022-12-02 13:00:00;28145,549999999999;24709,848000000002
2022-12-02 14:00:00;28019,989000000001;24577,766
2022-12-02 15:00:00;27972,276999999998;24563,583999999999
2022-12-02 16:00:00;27962,832999999999;24675,753000000001
2022-12-02 17:00:00;27608,624;24565,040000000001
2022-12-02 18:00:00;27685,737000000001;25091,234
2022-12-02 19:00:00;28661,776000000002;26475,114000000001
2022-12-02 20:00:00;27826,116999999998;25739,772000000001
2022-12-02 21:00:00;26096,290000000001;24173,407999999999
2022-12-02 22:00:00;24572,990000000002;23027,269
2022-12-02 23:00:00;23383,627;21986,544999999998
2022-12-03 00:00:00;22694,061000000002;21403,788
2022-12-03 01:00:00;22229,674999999999;21019,004000000001
2022-12-03 02:00:00;22041,93;20919,436000000002
2022-12-03 03:00:00;22071,487000000001;20981,442999999999
2022-12-03 04:00:00;22464,687000000002;21407,574000000001
2022-12-03 05:00:00;22992,452000000001;21885,311000000002
2022-12-03 06:00:00;24034,907999999999;22597,804
2022-12-03 07:00:00;25537,208999999999;23458,194
2022-12-03 08:00:00;27008,208999999999;24364,771000000001
2022-12-03 09:00:00;27391,708999999999;24420,689999999999
2022-12-03 10:00:00;27295,328000000001;24136,466
2022-12-03 11:00:00;27241,885999999999;23940,706999999999
2022-12-03 12:00:00;27021,286;23675,541000000001
2022-12-03 13:00:00;26544,920999999998;23109,219000000001
2022-12-03 14:00:00;26149,213;22706,990000000002
2022-12-03 15:00:00;26114,098000000002;22705,404999999999
2022-12-03 16:00:00;26194,884999999998;22907,804
2022-12-03 17:00:00;26325,010999999999;23281,427
2022-12-03 18:00:00;26742,385999999999;24147,882000000001
2022-12-03 19:00:00;27435,182000000001;25248,52
2022-12-03 20:00:00;26371,580999999998;24285,236000000001
2022-12-03 21:00:00;24904,194;22981,311000000002
2022-12-03 22:00:00;23429,885999999999;21884,165000000001
2022-12-03 23:00:00;22325,927;20928,844000000001
2022-12-04 00:00:00;21663,173999999999;20372,901000000002
2022-12-04 01:00:00;21231,148000000001;20020,475999999999
2022-12-04 02:00:00;20934,222000000002;19811,727999999999
2022-12-04 03:00:00;20942,966;19852,922999999999
2022-12-04 04:00:00;21246,373;20189,259999999998
2022-12-04 05:00:00;21714,238000000001;20607,097000000002
2022-12-04 06:00:00;22920,285;21483,18
2022-12-04 07:00:00;24670,935000000001;22591,919999999998
2022-12-04 08:00:00;25946,233;23302,794999999998
2022-12-04 09:00:00;26483,819;23512,799999999999
2022-12-04 10:00:00;26479,593000000001;23320,731
2022-12-04 11:00:00;26295,811000000002;22994,632000000001
2022-12-04 12:00:00;26138,819;22793,074000000001
2022-12-04 13:00:00;25895,030999999999;22459,329000000002
2022-12-04 14:00:00;25550,542000000001;22108,319
2022-12-04 15:00:00;25466,547999999999;22057,855
2022-12-04 16:00:00;25681,524000000001;22394,444
2022-12-04 17:00:00;25987,916000000001;22944,331999999999
2022-12-04 18:00:00;26611,459999999999;24016,956999999999
2022-12-04 19:00:00;27633,424999999999;25446,762999999999
2022-12-04 20:00:00;26642,602999999999;24556,258000000002
2022-12-04 21:00:00;24802,609;22879,725999999999
2022-12-04 22:00:00;23117,785;21572,064999999999
2022-12-04 23:00:00;21975,221000000001;20578,138999999999
2022-12-05 00:00:00;21347,671999999999;20057,399000000001
2022-12-05 01:00:00;21017,720000000001;19807,047999999999
2022-12-05 02:00:00;20868,268;19745,774000000001
2022-12-05 03:00:00;21115,258000000002;20025,214
2022-12-05 04:00:00;22142,277999999998;21085,165000000001
2022-12-05 05:00:00;23819,204000000002;22712,062999999998
2022-12-05 06:00:00;24899,43;23462,326000000001
2022-12-05 07:00:00;25916,868999999999;23837,853999999999
2022-12-05 08:00:00;27138,009999999998;24494,572
2022-12-05 09:00:00;27604,906999999999;24633,887999999999
2022-12-05 10:00:00;27920,153999999999;24761,291000000001
2022-12-05 11:00:00;28023,832999999999;24722,653999999999
2022-12-05 12:00:00;27941,526000000002;24595,779999999999
2022-12-05 13:00:00;27837,281999999999;24401,580999999998
2022-12-05 14:00:00;27975,195;24532,972000000002
2022-12-05 15:00:00;28376,030999999999;24967,338
2022-12-05 16:00:00;28433,573;25146,492999999999
2022-12-05 17:00:00;28180,226999999999;25136,643
2022-12-05 18:00:00;28376,210999999999;25781,706999999999
2022-12-05 19:00:00;29380,237000000001;27193,575000000001
2022-12-05 20:00:00;28220,014999999999;26133,669999999998
2022-12-05 21:00:00;26136,796999999999;24213,915000000001
2022-12-05 22:00:00;24028,021000000001;22482,300999999999
2022-12-05 23:00:00;22880,384999999998;21483,302
2022-12-06 00:00:00;22213,159;20922,885999999999
2022-12-06 01:00:00;21849,187000000002;20638,516
2022-12-06 02:00:00;21678,753000000001;20556,258999999998
2022-12-06 03:00:00;21877,439999999999;20787,396000000001
2022-12-06 04:00:00;22874,563999999998;21817,451000000001
2022-12-06 05:00:00;24441,741999999998;23334,600999999999
2022-12-06 06:00:00;25351,466;23914,362000000001
2022-12-06 07:00:00;26320,003000000001;24240,988000000001
2022-12-06 08:00:00;27342,788;24699,349999999999
2022-12-06 09:00:00;27621,18;24650,161
2022-12-06 10:00:00;27930,044999999998;24771,183000000001
2022-12-06 11:00:00;28021,475999999999;24720,296999999999
2022-12-06 12:00:00;27775,225999999999;24429,481
2022-12-06 13:00:00;27677,241000000002;24241,539000000001
2022-12-06 14:00:00;27792,462;24350,239000000001
2022-12-06 15:00:00;28050,338;24641,646000000001
2022-12-06 16:00:00;28234,466;24947,385999999999
2022-12-06 17:00:00;28065,887999999999;25022,304
2022-12-06 18:00:00;28147,115000000002;25552,611000000001
2022-12-06 19:00:00;28881,610000000001;26694,949000000001
2022-12-06 20:00:00;27592,455999999998;25506,111000000001
2022-12-06 21:00:00;25444,452000000001;23521,57
2022-12-06 22:00:00;23778,400000000001;22232,679
2022-12-06 23:00:00;22543,143;21146,060000000001
2022-12-07 00:00:00;21957,878000000001;20667,605
2022-12-07 01:00:00;21648,949000000001;20438,277999999998
2022-12-07 02:00:00;21518,532999999999;20396,039000000001
2022-12-07 03:00:00;21686,312000000002;20596,268
2022-12-07 04:00:00;22711,133999999998;21654,021000000001
2022-12-07 05:00:00;24208,592000000001;23101,451000000001
2022-12-07 06:00:00;25237,099999999999;23799,994999999999
2022-12-07 07:00:00;26218,797999999999;24139,782999999999
2022-12-07 08:00:00;27242,285;24598,847000000002
2022-12-07 09:00:00;27476,657999999999;24505,637999999999
2022-12-07 10:00:00;27676,526999999998;24517,665000000001
2022-12-07 11:00:00;27799,132000000001;24497,952000000001
2022-12-07 12:00:00;27743,451000000001;24397,705000000002
2022-12-07 13:00:00;27575,743999999999;24140,042000000001
2022-12-07 14:00:00;27661,584999999999;24219,362000000001
2022-12-07 15:00:00;28058,190999999999;24649,498
2022-12-07 16:00:00;28411,780999999999;25124,701000000001
2022-12-07 17:00:00;28307,959999999999;25264,376
2022-12-07 18:00:00;28379,199000000001;25784,695
2022-12-07 19:00:00;29020,833999999999;26834,172999999999
2022-12-07 20:00:00;27763,722000000002;25677,377
2022-12-07 21:00:00;25667,483;23744,600999999999
2022-12-07 22:00:00;23832,620999999999;22286,901000000002
2022-12-07 23:00:00;22727,806;21330,723000000002
2022-12-08 00:00:00;21982,134999999998;20691,862000000001
2022-12-08 01:00:00;21679,696;20469,025000000001
2022-12-08 02:00:00;21651,079000000002;20528,584999999999
2022-12-08 03:00:00;21924,829000000002;20834,785
2022-12-08 04:00:00;22926,279999999999;21869,168000000001
2022-12-08 05:00:00;24355,120999999999;23247,98
2022-12-08 06:00:00;25500,359;24063,255000000001
2022-12-08 07:00:00;26665,718000000001;24586,703000000001
2022-12-08 08:00:00;27781,403999999999;25137,966
2022-12-08 09:00:00;28013,638999999999;25042,619999999999
2022-12-08 10:00:00;28196,350999999999;25037,489000000001
2022-12-08 11:00:00;28189,684000000001;24888,505000000001
2022-12-08 12:00:00;28081,288;24735,543000000001
2022-12-08 13:00:00;27909,675999999999;24473,973999999998
2022-12-08 14:00:00;28107,227999999999;24665,006000000001
2022-12-08 15:00:00;28338,050999999999;24929,359
2022-12-08 16:00:00;28544,008000000002;25256,928
2022-12-08 17:00:00;28400,136999999999;25356,553
2022-12-08 18:00:00;28615,812000000002;26021,309000000001
2022-12-08 19:00:00;29340,341;27153,679
2022-12-08 20:00:00;28179,774000000001;26093,428
2022-12-08 21:00:00;26233,796999999999;24310,915000000001
2022-12-08 22:00:00;24432,508999999998;22886,789000000001
2022-12-08 23:00:00;23197,598000000002;21800,516
2022-12-09 00:00:00;22407,718000000001;21117,445
2022-12-09 01:00:00;22035,535;20824,864000000001
2022-12-09 02:00:00;21821,752;20699,258000000002
2022-12-09 03:00:00;22024,299999999999;20934,256000000001
2022-12-09 04:00:00;22918,709999999999;21861,597000000002
2022-12-09 05:00:00;24245,769;23138,628000000001
2022-12-09 06:00:00;25445,967000000001;24008,863000000001
2022-12-09 07:00:00;26811,522000000001;24732,507000000001
2022-12-09 08:00:00;28038,573;25395,134999999998
2022-12-09 09:00:00;28101,187000000002;25130,167000000001
2022-12-09 10:00:00;28325,149000000001;25166,287
2022-12-09 11:00:00;28290,656999999999;24989,477999999999
2022-12-09 12:00:00;28041,399000000001;24695,653999999999
2022-12-09 13:00:00;27705,726999999999;24270,025000000001
2022-12-09 14:00:00;27509,635999999999;24067,414000000001
2022-12-09 15:00:00;27460,138999999999;24051,446
2022-12-09 16:00:00;27443,688999999998;24156,608
2022-12-09 17:00:00;27212,611000000001;24169,026999999998
2022-12-09 18:00:00;27361,787;24767,284
2022-12-09 19:00:00;28357,953000000001;26171,291000000001
2022-12-09 20:00:00;27555,656999999999;25469,312000000002
2022-12-09 21:00:00;25888,646000000001;23965,762999999999
2022-12-09 22:00:00;24262,502;22716,780999999999
2022-12-09 23:00:00;23141,030999999999;21743,948
2022-12-10 00:00:00;22544,75;21254,476999999999
2022-12-10 01:00:00;22029,576000000001;20818,904999999999
2022-12-10 02:00:00;21818,474999999999;20695,981
2022-12-10 03:00:00;21825,844000000001;20735,799999999999
2022-12-10 04:00:00;22265,431;21208,317999999999
2022-12-10 05:00:00;22776,398000000001;21669,257000000001
2022-12-10 06:00:00;23788,017;22350,913
2022-12-10 07:00:00;25235,148000000001;23156,133000000002
2022-12-10 08:00:00;26702,549999999999;24059,112000000001
2022-12-10 09:00:00;27108,645;24137,626
2022-12-10 10:00:00;27053,685000000001;23894,823
2022-12-10 11:00:00;26880,752;23579,573
2022-12-10 12:00:00;26775,058000000001;23429,312999999998
2022-12-10 13:00:00;26137,225999999999;22701,524000000001
2022-12-10 14:00:00;25868,437999999998;22426,216
2022-12-10 15:00:00;25907,421999999999;22498,728999999999
2022-12-10 16:00:00;25910,384999999998;22623,304
2022-12-10 17:00:00;26088,785;23045,201000000001
2022-12-10 18:00:00;26373,092000000001;23778,589
2022-12-10 19:00:00;26939,549999999999;24752,887999999999
2022-12-10 20:00:00;25892,716;23806,370999999999
2022-12-10 21:00:00;24469,446;22546,562999999998
2022-12-10 22:00:00;23041,223999999998;21495,504000000001
2022-12-10 23:00:00;21953,580000000002;20556,498
2022-12-11 00:00:00;21452,029999999999;20161,757000000001
2022-12-11 01:00:00;20961,428;19750,757000000001
2022-12-11 02:00:00;20705,488000000001;19582,993999999999
2022-12-11 03:00:00;20646,636999999999;19556,593000000001
2022-12-11 04:00:00;20894,449000000001;19837,337
2022-12-11 05:00:00;21421,234;20314,094000000001
2022-12-11 06:00:00;22622,437000000002;21185,331999999999
2022-12-11 07:00:00;24316,869999999999;22237,855
2022-12-11 08:00:00;25757,391;23113,953000000001
2022-12-11 09:00:00;26394,383999999998;23423,365000000002
2022-12-11 10:00:00;26386,739000000001;23227,877
2022-12-11 11:00:00;26361,553;23060,374
2022-12-11 12:00:00;26213,392;22867,646000000001
2022-12-11 13:00:00;25948,385999999999;22512,684000000001
2022-12-11 14:00:00;25561,417000000001;22119,195
2022-12-11 15:00:00;25407,738000000001;21999,044999999998
2022-12-11 16:00:00;25639,428;22352,348000000002
2022-12-11 17:00:00;25949,302;22905,718000000001
2022-12-11 18:00:00;26430,310000000001;23835,807000000001
2022-12-11 19:00:00;27174,740000000002;24988,079000000002
2022-12-11 20:00:00;26249,734;24163,388999999999
2022-12-11 21:00:00;24413,299999999999;22490,417000000001
2022-12-11 22:00:00;22759,52;21213,798999999999
2022-12-11 23:00:00;21648,037;20250,955000000002
2022-12-12 00:00:00;21008,280999999999;19718,008000000002
2022-12-12 01:00:00;20686,633000000002;19475,960999999999
2022-12-12 02:00:00;20494,151999999998;19371,657999999999
2022-12-12 03:00:00;20746,052;19656,008000000002
2022-12-12 04:00:00;21671,346000000001;20614,233
2022-12-12 05:00:00;23205,904999999999;22098,763999999999
2022-12-12 06:00:00;24498,003000000001;23060,898000000001
2022-12-12 07:00:00;25802,648000000001;23723,633000000002
2022-12-12 08:00:00;27210,664000000001;24567,225999999999
2022-12-12 09:00:00;27667,749;24696,728999999999
2022-12-12 10:00:00;27976,759999999998;24817,898000000001
2022-12-12 11:00:00;28011,718000000001;24710,539000000001
2022-12-12 12:00:00;27951,393;24605,648000000001
2022-12-12 13:00:00;27767,287;24331,584999999999
2022-12-12 14:00:00;27949,638999999999;24507,416000000001
2022-12-12 15:00:00;28319,126;24910,433000000001
2022-12-12 16:00:00;28552,870999999999;25265,790000000001
2022-12-12 17:00:00;28451,459999999999;25407,876
2022-12-12 18:00:00;28335,714;25741,210999999999
2022-12-12 19:00:00;29177,828000000001;26991,166000000001
2022-12-12 20:00:00;27959,172999999999;25872,827000000001
2022-12-12 21:00:00;25775,199000000001;23852,316999999999
2022-12-12 22:00:00;23811,774000000001;22266,053
2022-12-12 23:00:00;22517,205000000002;21120,123
2022-12-13 00:00:00;22136,831999999999;20846,560000000001
2022-12-13 01:00:00;21779,273000000001;20568,601999999999
2022-12-13 02:00:00;21551,080000000002;20428,584999999999
2022-12-13 03:00:00;21756,624;20666,580000000002
2022-12-13 04:00:00;22734,534;21677,420999999998
2022-12-13 05:00:00;24275,362000000001;23168,221000000001
2022-12-13 06:00:00;25140,584999999999;23703,481
2022-12-13 07:00:00;26252,148000000001;24173,133000000002
2022-12-13 08:00:00;27296,745999999999;24653,308000000001
2022-12-13 09:00:00;27378,753000000001;24407,734
2022-12-13 10:00:00;27548,686000000002;24389,823
2022-12-13 11:00:00;27619,631000000001;24318,452000000001
2022-12-13 12:00:00;27545,602999999999;24199,858
2022-12-13 13:00:00;27348,754000000001;23913,053
2022-12-13 14:00:00;27344,563999999998;23902,341
2022-12-13 15:00:00;27704,269;24295,576000000001
2022-12-13 16:00:00;27860,385999999999;24573,306
2022-12-13 17:00:00;27967,837;24924,253000000001
2022-12-13 18:00:00;28180,171999999999;25585,669000000002
2022-12-13 19:00:00;29072,317999999999;26885,655999999999
2022-12-13 20:00:00;27978,731;25892,384999999998
2022-12-13 21:00:00;25866,199000000001;23943,316999999999
2022-12-13 22:00:00;24044,397000000001;22498,677
2022-12-13 23:00:00;22695,728999999999;21298,647000000001
2022-12-14 00:00:00;21773,473999999998;20483,201000000001
2022-12-14 01:00:00;21414,060000000001;20203,387999999999
2022-12-14 02:00:00;21267,654999999999;20145,161
