Date_Time_Hour_Beginning;Dispatchable IPP OCGT Daily LF;Dispatchable IPP OCGT Hourly LF
2023-01-07 08:00;1,3895027752641618;11,162451141134738
2023-01-07 09:00;1,3895027752641618;11,089967692166331
2023-01-07 10:00;1,3895027752641618;11,018419513507194
2023-01-07 11:00;1,3895027752641618;10,947788619189838
2023-01-07 12:00;1,3895027752641618;10,878057481487994
2023-01-07 13:00;1,3895027752641618;10,809209016415284
2023-01-07 14:00;1,3895027752641618;10,741226569771163
2023-01-07 15:00;1,3895027752641618;10,674093903710093
2023-01-07 16:00;1,3895027752641618;10,607795183811273
2023-01-07 17:00;1,3895027752641618;10,542314966627252
2023-01-07 18:00;1,3895027752641618;10,495566194203381
2023-01-07 19:00;1,3895027752641618;10,528750047134086
2023-01-07 20:00;1,3895027752641618;10,55125277014341
2023-01-07 21:00;1,3895027752641618;10,489175248192497
2023-01-07 22:00;1,3895027752641618;10,426365815568591
2023-01-07 23:00;1,3895027752641618;10,364304114285444
