Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2022-12-13 19:00:00;0;0;0;4517,2020000000002;40,899999999999999;36,5;76,200000000000003;58,7;67;102;8;12;12
2022-12-13 20:00:00;0;0;0;3728,904;40,299999999999997;33,68;75;58,7;67;102;8;12;12
2022-12-13 21:00:00;0;0;0;3254,8780000000002;40,299999999999997;29,870000000000001;75;58,7;67;102;8;12;12
2022-12-13 22:00:00;0;0;0;2879,8739999999998;41,700000000000003;29,359999999999999;75,400000000000006;58,7;67;102;8;12;12
2022-12-13 23:00:00;0;0;0;2594,4229999999998;42,5;29,739999999999998;77;58,7;67;102;8;12;12
2022-12-14 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-14 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 00:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 01:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 02:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 03:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 04:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 05:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 06:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 07:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 08:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 09:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 10:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 11:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 12:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 13:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 14:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 15:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 16:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 17:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 18:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 19:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 20:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 21:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 22:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
2022-12-15 23:00:00;0;0;0;0;0;0;0;58,7;67;102;8;12;12
